,회사명,거래소코드,회계년도,자본집약도,기계장비율,노동장비율,운전자본회전률,재고자산 대 순운전자본비율
70,(주)고영테크놀러지,98460,2017/12,1.0090415077102404,1234.741429992882,862.7354213519968,15.756143211595663,17.277506000053783
71,(주)고영테크놀러지,98460,2018/12,1.1714905572468934,1186.75771995755,1092.4580938322104,12.732187274589343,16.782313954603605
72,(주)고영테크놀러지,98460,2019/12,1.3756879353090523,1220.49873945755,1119.6781866013189,11.850416744419501,19.38888176237977
73,(주)고영테크놀러지,98460,2020/12,1.68522785474097,1183.538091141142,1176.8500200464025,11.066913115923999,22.41934072744388
74,(주)고영테크놀러지,98460,2021/12,1.4893945338962211,1078.1741924407,1180.428645145335,11.008595257984073,18.900780768251373
75,(주)고영테크놀러지,98460,2022/12,1.422454533969068,1390.408527566969,700.2435146653329,12.066369170215765,19.553978895364576
76,(주)골드앤에스,35290,2012/12,1.183679350632197,190.189311747393,153.71576946173928,73.59608975120013,44.33353656941518
77,(주)골드앤에스,35290,2013/12,1.3007345859458224,4588.791700559683,3083.049680866486,-28.23025589302017,-22.3657523500343
78,(주)골드앤에스,35290,2014/12,1.4871407329060382,4893.218290374191,4070.2657863733302,-31.36576168672056,-29.481178559820925
79,(주)골드앤에스,35290,2015/12,1.08578090709789,137.30632699382798,150.97904139711852,29.911246960929986,31.394450570232816
80,(주)골드앤에스,35290,2016/12,1.174797939332912,109.35459137931198,102.79202766856125,31.84705153920293,39.24878320512487
81,(주)골드앤에스,35290,2017/12,1.341500316160673,197.121405031601,149.0969227991209,16.773137321464905,13.854885375795469
82,(주)골드앤에스,35290,2018/12,4.892905461604995,2634.883391141933,3834.3611021647216,-12.450610012264931,-18.512605371068386
83,(주)골드앤에스,35290,2019/12,2.106075143538313,2312.952708625716,1351.7764230446635,-4.457623365084875,-2.904660394280441
84,(주)골드앤에스,35290,2020/12,4.985592786245156,1741.9797605641747,2338.906168662156,6.040950061989376,5.310914596534842
85,(주)골드앤에스,35290,2021/12,1.9357008801375384,1283.1887533485133,1174.6836462440212,14.988048745140434,3.955954132925918
86,(주)골드앤에스,35290,2022/12,1.9729369962117675,395.13818739347096,138.69441798723554,7.742153150387109,3.5912330001957398
87,(주)골프존,215000,2015/12,0.8837661699491958,4371.582893525744,,66.10129626962929,10.195869149201284
88,(주)골프존,215000,2016/12,0.8661064959697387,3889.083203312132,2308.712156392969,65.09487472127614,37.982177274374685
89,(주)골프존,215000,2017/12,1.2676945207269126,2822.781100218861,2282.3695137410077,18.41344066657496,12.082073286140048
90,(주)골프존,215000,2018/12,1.2785665179944918,3292.279369740921,2623.6259851584,21.85365151608852,11.54618769495172
91,(주)골프존,215000,2019/12,1.265442832996622,3708.642523374823,2282.9788005009154,119.53837902542611,52.65195578042825
92,(주)골프존,215000,2020/12,1.2303652718674274,3195.6486197732343,1923.2810535740268,80.30296631364637,28.10841892665412
93,(주)골프존,215000,2021/12,1.0983244678140196,2363.349749919129,1423.1636676204494,39.23232721329204,22.419799345531644
94,(주)골프존,215000,2022/12,0.9546794200792734,2173.7397176091213,1422.1675566772772,41.297573886357235,31.97400894571461
95,(주)골프존뉴딘홀딩스,121440,2012/12,1.8676382767070656,3664.698696703332,5455.338407650113,20.775992738723353,12.872968998439513
96,(주)골프존뉴딘홀딩스,121440,2013/12,1.7469022518500297,3484.9789310112265,5840.320205398921,52.45240578699477,46.38388246314691
97,(주)골프존뉴딘홀딩스,121440,2014/12,1.7738725665063149,5961.614461256512,8812.342378761175,-273.7086016089689,-194.81138275562284
98,(주)골프존뉴딘홀딩스,121440,2015/12,4.663557432575669,5229.961326369879,12722.306130613886,-256.5599270751568,-374.227286378142
99,(주)골프존뉴딘홀딩스,121440,2016/12,3.127207664479948,5239.142341723436,13158.903542915852,-57.4928594019861,-79.97998678121748
100,(주)골프존뉴딘홀딩스,121440,2017/12,3.539071449491722,5211.555339370763,16979.880468221403,-632.838699878943,-1194.4587324035813
101,(주)골프존뉴딘홀딩스,121440,2018/12,3.473612137218557,4905.013955854095,11699.354155641164,-20.404285931233346,-47.01221768055271
102,(주)골프존뉴딘홀딩스,121440,2019/12,3.3912791503146007,4643.494636099861,11259.586100362949,56.68240288930754,119.81044038191106
103,(주)골프존뉴딘홀딩스,121440,2020/12,2.7249975000477527,954.417247508406,2204.997199826154,39.76926775161981,63.5297954196108
104,(주)골프존뉴딘홀딩스,121440,2021/12,2.2490942782466377,824.893319191421,1803.6894295814,-52.14723266832627,-66.17043734556741
105,(주)골프존뉴딘홀딩스,121440,2022/12,2.064070845815157,828.2227192280519,2002.938492307493,626.2646856860521,957.9833919400412
106,(주)공구우먼,366030,2022/12,1.0768684073850918,19.4473303898141,2732.059370109546,13.419153101469716,9.556408358969378
107,(주)광림,14200,2012/12,1.0520789054066104,26.59841148228882,2985.7903174575385,26.07188810277662,85.31618148910123
108,(주)광림,14200,2013/12,0.982120138782133,23.571845087973585,2637.374063321865,26.914296853262197,53.14562941286882
109,(주)광림,14200,2014/12,1.0580703393703648,2316.97478766488,2020.5647580841885,36.05703885970015,119.7834265562973
110,(주)광림,14200,2015/12,0.6168829449805624,16.70966997088365,865.8574309382973,732.8036053424013,665.8720077499169
111,(주)광림,14200,2016/12,2.6298846979622126,3089.457495208218,7075.378741027718,-49.37400470648916,-149.998891526227
112,(주)광림,14200,2017/12,1.538988869408547,2797.1503737584558,2344.4359712804053,287.3664135686229,462.5596848634956
113,(주)광림,14200,2018/12,1.374956744485352,3149.628612035456,-2395.598188783041,-97.55019187197547,-180.252826517654
114,(주)광림,14200,2019/12,1.7429866128068834,2372.359554769104,-2527.473092956481,-45.14080394994534,-85.83407637434115
115,(주)광림,14200,2020/12,1.3157361377111854,3002.9276639688587,3280.733689326189,-58.4741511163275,-80.98092176585648
116,(주)광림,14200,2021/12,1.4266688822495932,1990.980705410508,2652.70095334762,-516.9165016626589,-863.7031233626474
117,(주)광림,14200,2022/12,1.3436757851746062,1798.804231420347,2512.5798212325863,49.14088707366358,92.3604338175212
118,(주)광무,29480,2012/12,1.354793255529809,2238.0211284018187,1498.1224285081778,119.01105815139107,219.84562748983257
119,(주)광무,29480,2013/12,1.7231975941104525,3117.4000338847827,1809.609428316447,-28.137285746232337,-69.95314260783394
120,(주)광무,29480,2014/12,0.7254040499752314,31.072970119581388,1520.150826119783,-72.94669603298335,-4.3794415778501445
121,(주)광무,29480,2015/12,1.1974515897759657,38.37059631624453,1350.4773086851528,-147.4309980719558,-39.82188146370967
122,(주)광무,29480,2016/12,1.1006362212394063,27.68502313253237,1511.26367285358,-189.1566947121922,-51.11261247076404
123,(주)광무,29480,2017/12,1.3439750321167314,26.77896477308183,1252.4507348973664,154.51534253689482,13.533338402321789
124,(주)광무,29480,2018/12,1.2321482425458856,2962.818536517698,1185.105239537596,99.66819369240181,24.68378214010512
125,(주)광무,29480,2019/12,1.7306181707866897,623.139239336332,375.7716731786565,115.18585426979406,15.965960735631516
126,(주)광무,29480,2020/12,1.534216021458365,537.299905960238,246.02002700456757,69.62502170957511,4.90157957209183
127,(주)광무,29480,2021/12,5.49919243887266,283.048853327296,436.9361857439804,5.703448003308012,0.2660885382789444
128,(주)광무,29480,2022/12,1.738293328146688,169.38005410183098,423.0153219970392,12.909800480803073,0.9447570271951422
129,(주)구스앤홈,329050,2019/12,,,,,
130,(주)구스앤홈,329050,2020/12,,,,,
131,(주)구영테크,53270,2012/12,1.034495608893743,5168.951719347237,4425.557282712867,-31.639353624460878,-38.19127938281109
132,(주)구영테크,53270,2013/12,0.8638639977480171,5525.588130503382,3452.72471394942,-48.77779608130463,-50.36012267516894
133,(주)구영테크,53270,2014/12,0.9139649072783024,5490.995086388094,3329.4339376005905,-76.70371739926482,-97.9705002611311
134,(주)구영테크,53270,2015/12,0.9375179655260524,5601.567275219045,3203.5900737242537,-172.13208943227926,-198.17676055908328
135,(주)구영테크,53270,2016/12,1.1243876895000666,5826.701579126744,3643.576991314385,-113.88829974279031,-152.07394657720965
136,(주)구영테크,53270,2017/12,1.2481178206532475,5788.314180501551,4183.150010453326,-84.61075238918517,-113.54251065643552
137,(주)구영테크,53270,2018/12,1.0375675752906297,6472.700627334437,4966.53178336856,-136.8177198814853,-221.40996190598997
138,(주)구영테크,53270,2019/12,0.8948099974608987,5967.302937732841,4344.614931843615,-120.36071091094094,-179.37889244094563
139,(주)구영테크,53270,2020/12,1.0768167038396952,6229.8295128823465,5689.654012442183,-71.85036835914657,-93.09237910912644
140,(주)구영테크,53270,2021/12,1.095836442255716,6309.136255912497,5344.242498406706,-80.11239294978793,-108.87756444813384
141,(주)구영테크,53270,2022/12,0.875684708479525,5962.15756503746,4534.310404240548,-86.34544728006938,-106.23200006549725
142,(주)국보디자인,66620,2012/12,0.7778494128702452,240.69240070808002,89.46613081511921,29.824896775097763,
143,(주)국보디자인,66620,2013/12,0.7821876842145896,171.428189440235,68.32174541393535,37.74878209916042,
144,(주)국보디자인,66620,2014/12,0.7484773640581653,196.70934608406398,73.43226679968645,33.3728556802135,
145,(주)국보디자인,66620,2015/12,0.7325214629549807,492.176198802326,173.5598491072328,36.70761634190626,
146,(주)국보디자인,66620,2016/12,0.7867159555722426,470.042991121281,172.87151620147935,32.47875372037769,
147,(주)국보디자인,66620,2017/12,0.6073401452284476,458.37878014595395,137.0134169304078,36.56473233913764,
148,(주)국보디자인,66620,2018/12,0.6884169652670467,407.525654721809,135.35498054741248,31.656531096087743,
149,(주)국보디자인,66620,2019/12,0.827174858003898,377.628553367508,141.37456752120417,26.767153436273404,
150,(주)국보디자인,66620,2020/12,0.9343692810694216,309.59715144274196,142.3975466268682,299.5325481604163,
151,(주)국보디자인,66620,2021/12,1.0689685080104652,266.964037800993,147.35045388159836,205.840035714882,
152,(주)국보디자인,66620,2022/12,0.7227542885865013,360.921754261515,150.9529242279188,61.25828792252274,0.212720734228127
153,(주)국순당,43650,2012/12,1.7669199265705169,3932.460276914525,4401.688299212262,16.13396525446849,21.936986373726487
154,(주)국순당,43650,2013/12,2.199329115305723,3651.8983698070288,3715.275438502387,11.42022340857151,18.634837914535662
155,(주)국순당,43650,2014/12,2.3674211497297666,3311.543696701007,3508.178625359248,10.798283955985259,18.023355633160037
156,(주)국순당,43650,2015/12,2.796735420952285,3193.228617986502,3340.156311727098,8.954982825431259,17.19429573491166
157,(주)국순당,43650,2016/12,3.055967893036548,3046.637519690809,3358.254924710127,9.359022528678167,19.99333950471556
158,(주)국순당,43650,2017/12,3.859066048348698,2396.354199449954,3377.981870298427,8.432762458919308,19.17906443755899
159,(주)국순당,43650,2018/12,3.880239586684496,2796.930844203914,4607.559437595185,10.06095693304907,24.35870881832288
160,(주)국순당,43650,2019/12,2.4730142049275323,3116.466491239512,4452.30409883512,22.697378166329326,35.61014737122456
161,(주)국순당,43650,2020/12,4.625019177042132,2099.866803252245,4451.335388376282,8.557118245198298,19.52492867953656
162,(주)국순당,43650,2021/12,4.096282832761742,1690.1792303133188,3451.443421500174,9.699276569211117,21.76803170882564
163,(주)국순당,43650,2022/12,3.401889621281712,1766.465463101557,3074.6370382153814,8.35737607870633,19.137511608558004
164,(주)국영지앤엠,6050,2012/12,1.3749538533237016,53.26106475549635,5918.486316858184,29.34508287003236,10.647480587070657
165,(주)국영지앤엠,6050,2013/12,1.1311759297554471,50.30694338950777,5737.431507344437,43.5969051153619,12.3643159122929
166,(주)국영지앤엠,6050,2014/12,1.1457300414956957,54.94309455073345,5421.876792915818,33.927163910751766,11.835872738890654
167,(주)국영지앤엠,6050,2015/12,1.5885597078282852,49.59802799386352,5176.477930757701,26.13293131477011,8.670960511612602
168,(주)국영지앤엠,6050,2016/12,1.2762399994278668,48.39016633162489,5111.305641561784,28.774558501010222,22.69910450108169
169,(주)국영지앤엠,6050,2017/12,1.0515312664105392,48.06317459453943,4764.3758744745655,33.51560681825707,17.039836506168687
170,(주)국영지앤엠,6050,2018/12,1.0716439070518218,50.57094922033658,4988.580173239727,34.015313376112964,15.960103200835391
171,(주)국영지앤엠,6050,2019/12,0.9403375004732004,45.23843072074111,4540.714479943627,36.8902934480676,13.06906296840136
172,(주)국영지앤엠,6050,2020/12,1.0876230716787498,44.419830078814456,4413.712411122604,37.173929335069566,9.967386091791685
173,(주)국영지앤엠,6050,2021/12,1.2043767231230955,42.422202822512425,4331.611186686653,47.85112822411547,27.436126371118075
174,(주)국영지앤엠,6050,2022/12,1.0401563253249797,41.41195352210415,4021.164572569281,42.04979269792079,16.556714712298778
175,(주)국전약품,307750,2018/12,,,,,
176,(주)국전약품,307750,2019/12,,,,,
177,(주)국전약품,307750,2020/12,0.7169465972744578,24.45793464774151,1708.730340989852,46.81207856511299,69.92435800456003
178,(주)국전약품,307750,2021/12,1.25346969073738,22.15653920603317,2516.373541450821,15.501170275939147,29.43276041105
179,(주)국전약품,307750,2022/12,1.8908091544693868,2334.054401939673,3928.2158320924505,14.364003007233963,27.98976697260784
180,(주)그래디언트,35080,2012/12,1.6291165818061168,701.147229671118,740.3872015626312,-157.1414835525997,-120.19354461506953
181,(주)그래디언트,35080,2013/12,0.5454673195985499,372.56145267930896,709.9370041287956,113.4968466547813,26.45510640936239
182,(주)그래디언트,35080,2014/12,0.6125467943525874,302.181791144904,618.6930358862056,118.67184844634089,30.375772890515385
183,(주)그래디언트,35080,2015/12,0.5956438041730933,270.300994993715,521.4903296328125,131.14308215669718,51.31112296957624
184,(주)그래디언트,35080,2016/12,0.5391746415859537,276.550080862843,501.3740824433728,143.0272242435937,43.84920955987082
185,(주)그래디언트,35080,2017/12,0.5095412023366981,326.836784903873,431.3465654183273,139.7008750964493,54.424886208641645
186,(주)그래디언트,35080,2018/12,0.5259266978586427,368.521173080565,467.633675699221,139.89856683330663,67.86210787556338
187,(주)그래디언트,35080,2019/12,0.5216523358403681,757.249163167803,942.6052280166464,150.50668092547085,37.71970105557846
188,(주)그래디언트,35080,2020/12,0.5057604409417504,880.259150106551,1118.8996619983604,213.1329727993268,60.257301791464414
189,(주)그래디언트,35080,2021/12,0.5309163151756986,201.61151249917899,262.0411373446114,128.14204688760466,29.48762268134161
190,(주)그래디언트,35080,2022/12,0.4935778198479401,412.37256528189096,717.878178211338,94.20840377685411,18.81090945344369
191,(주)그리티,204020,2018/12,0.8029118670781183,91.044407797689,77.11842217001161,16.72391112426416,56.71203355582762
192,(주)그리티,204020,2019/12,0.7487140277272561,322.253778437,264.729584686866,18.845759207612215,64.61854671772586
193,(주)그리티,204020,2020/12,0.7069785736870977,460.392686251925,342.1973779225026,20.04503668363157,67.43943499445069
194,(주)그리티,204020,2021/12,0.7961523399910696,1118.950586382477,781.8299029414661,22.456161237156998,85.39073757617156
195,(주)그리티,204020,2022/12,0.618389689308943,885.6569357230951,599.8526046728757,26.90077410287682,95.06480493015388
196,(주)그린플러스,186230,2019/12,1.4810407818533906,4445.967571271723,4571.840502311931,23.2185125162162,28.620565899542
197,(주)그린플러스,186230,2020/12,1.4217625376580831,3938.2397313683073,4291.967605275517,40.11346580044888,38.416103520142585
198,(주)그린플러스,186230,2021/12,1.2213128872258934,3457.661410307432,3719.382281952767,21.71054703084337,25.96872240463794
199,(주)그린플러스,186230,2022/12,1.2766911953713451,4984.723721339019,5515.075978639327,47.90694347123755,57.295946720955016
200,(주)극동자동화,272420,2017/12,,,,,
201,(주)글로벌스탠다드테크놀로지,83450,2012/12,0.830471709890358,3212.090051433342,1031.825726066787,41.49307947212989,111.10404181721373
202,(주)글로벌스탠다드테크놀로지,83450,2013/12,0.7733326103830438,3080.9840333951724,1063.3219369828107,39.28958092977719,82.6887145336996
203,(주)글로벌스탠다드테크놀로지,83450,2014/12,0.7851199096834651,2761.8232356927506,971.2908932816656,33.075289180097364,49.191898221787895
204,(주)글로벌스탠다드테크놀로지,83450,2015/12,0.825513373620107,3379.532918341465,936.5838508822789,33.85210873709388,38.89112348396447
205,(주)글로벌스탠다드테크놀로지,83450,2016/12,0.9844353649856268,2933.473328660931,932.774990628492,32.06086732585677,81.36094709022446
206,(주)글로벌스탠다드테크놀로지,83450,2017/12,0.6288596716425764,3348.385936814534,965.4782704923086,44.973415538679724,63.11696784601608
207,(주)글로벌스탠다드테크놀로지,83450,2018/12,0.8088351841314496,3675.415944759866,976.8938513950912,34.55241032565484,49.26731439010844
208,(주)글로벌스탠다드테크놀로지,83450,2019/12,0.8128760400370075,2812.3008934991176,852.9859434263777,29.04670060943911,37.71612851695495
209,(주)글로벌스탠다드테크놀로지,83450,2020/12,0.8499227752783911,2619.2754684552388,750.1871700191956,24.973490512414003,39.12780284804989
210,(주)글로벌스탠다드테크놀로지,83450,2021/12,0.6773461232706909,2277.470906042216,729.0943174640969,33.148253897093795,38.97440316268013
211,(주)글로벌스탠다드테크놀로지,83450,2022/12,0.8049647661585327,2022.944821814777,690.034586984539,23.0686081439785,38.482089833971
212,(주)금빛,45890,2012/12,1.3663064189755094,4404.59157079991,4287.282311964605,-88.7824632364155,-230.7627627983632
213,(주)금빛,45890,2013/12,1.1759117098934526,4062.239936862563,3026.289812910669,-56.941798894774855,-102.32215008706582
214,(주)금빛,45890,2014/12,1.3208268622316464,3874.078045263804,2757.300274763778,-51.568115926478185,-126.5118923281754
215,(주)금빛,45890,2015/12,1.3076858457134557,3806.9661274701225,2795.752133967033,-121.85685758693015,-292.31654502562765
216,(주)금빛,45890,2016/12,1.4633339369266964,3710.366357516054,2893.472973458421,2693.1455746668184,6242.5966795762615
217,(주)금빛,45890,2017/12,1.5038475344749662,3646.7143531719444,2853.7702193994887,52.01251821667208,146.34646703041864
218,(주)금빛,45890,2018/12,1.9301778743482956,5370.517339758945,3848.734020739516,110.25952590872541,329.18594206316175
219,(주)금빛,45890,2019/12,1.753567437253903,5496.521679820307,3921.710084523301,-19.52667842478345,-40.60519122099085
220,(주)금빛,45890,2020/12,3.001612109888611,5003.430595635289,5477.3566983411865,-19.81021786665204,-28.765584608841586
221,(주)금오하이텍,165270,2013/12,,,,,
222,(주)금오하이텍,165270,2014/12,,,,,
223,(주)금오하이텍,165270,2015/12,,,,,
224,(주)금오하이텍,165270,2016/12,,,,,
225,(주)금화피에스시,36190,2012/12,0.9746737527533677,13.302300637531769,310.70185014398373,17.01593228499404,
226,(주)금화피에스시,36190,2013/12,0.8604022795983967,1086.742595302659,210.90931778694207,24.465642406912288,0.3120620002073923
227,(주)금화피에스시,36190,2014/12,0.8334971147949959,1220.398024202884,210.7326406182761,26.429835396183083,0.9070145328320794
228,(주)금화피에스시,36190,2015/12,0.8009579535405585,1301.270411181269,217.78182293453344,27.176107778532753,0.659184729746054
229,(주)금화피에스시,36190,2016/12,0.914975844271854,1237.656906011104,276.6389086325705,22.577076049593444,0.7995320090047631
230,(주)금화피에스시,36190,2017/12,1.1256539783799484,1095.6647966949,337.463526052288,17.63774561388855,0.8877471588274212
231,(주)금화피에스시,36190,2018/12,1.125102355931071,973.438057637658,315.87512115240304,16.470269127951664,0.8045394061065185
232,(주)금화피에스시,36190,2019/12,1.3450116917722863,850.918538797915,271.17970728608,14.41755611338709,0.8381686187986117
233,(주)금화피에스시,36190,2020/12,1.249678166065919,833.892024073092,246.0511224086839,16.89043419365657,0.9276883724403316
234,(주)금화피에스시,36190,2021/12,1.2890265040173006,884.9908785122249,256.16125465179897,16.95502340949809,1.141197719010702
235,(주)금화피에스시,36190,2022/12,1.6106884159847157,1458.120874632981,487.4367705971075,16.661366247643336,1.064788743355356
236,(주)기가레인,49080,2013/12,1.2925556514122816,4138.9292778508025,4450.507696628228,65.24887923104949,73.68429204001254
237,(주)기가레인,49080,2014/12,1.3782374557391912,5029.541741994413,5134.144435322438,98.9023316790542,118.49169669398012
238,(주)기가레인,49080,2015/12,2.4645408659952155,4775.223611306487,4068.69539195397,-56.19475938098183,-74.59458324872749
239,(주)기가레인,49080,2016/12,2.06417730059529,4664.509195325767,3996.5677684718194,-30.098768710379584,-31.07733942055706
240,(주)기가레인,49080,2017/12,1.8139031992487216,3687.5404579592255,5023.554595823867,-191.22193962708647,-464.0782921357241
241,(주)기가레인,49080,2018/12,1.4355276241210932,3210.8830698706,3483.590330984546,73.82242969420885,220.4642666586832
242,(주)기가레인,49080,2019/12,1.618787295117725,3994.0903849819497,2892.3132769497283,-329.2030435128787,-797.4871430174189
243,(주)기가레인,49080,2020/12,2.353237200509375,3593.000939633761,2738.796852001955,15.172984351867576,32.33045914739932
244,(주)기가레인,49080,2021/12,1.3797620049718646,3641.8857798353306,2817.084581468144,25.30483106583531,38.870291957204586
245,(주)기가레인,49080,2022/12,1.6763002785947452,3537.7855327165294,1938.1510632834288,20.128366856309068,57.58768085995676
246,(주)기산텔레콤,35460,2012/12,0.9854487815105318,342.796948761321,281.1891801075269,38.81896864459125,69.26168074184251
247,(주)기산텔레콤,35460,2013/12,0.9917872717977692,258.623675843485,240.9554320841707,28.30887689604201,53.97742969950643
248,(주)기산텔레콤,35460,2014/12,1.047514970878778,289.59174636412996,264.8956516847612,24.052096163030868,71.05165096620493
249,(주)기산텔레콤,35460,2015/12,0.9536074311311272,263.75323288813604,231.88049599413372,20.714672480771547,47.2548021692395
250,(주)기산텔레콤,35460,2016/12,1.254133254436082,306.783833488256,248.48039675800516,18.276824884270106,53.55542589000896
251,(주)기산텔레콤,35460,2017/12,1.1050891411734036,303.10887614370404,242.50860388369676,19.143447579252573,63.97977889999923
252,(주)기산텔레콤,35460,2018/12,0.995301237741408,322.606294060334,217.17152593714505,21.30815903200993,73.40525580999063
253,(주)기산텔레콤,35460,2019/12,0.9960450499146558,1398.0928452560888,1063.6441818001638,25.48812035372692,76.58671590432789
254,(주)기산텔레콤,35460,2020/12,1.0293562138828076,1242.079432918124,794.9977635508487,22.59413235415122,61.60099913665316
255,(주)기산텔레콤,35460,2021/12,1.1409433123082025,1256.196345262943,761.2179487179487,21.27039645269488,58.58155922070419
256,(주)기산텔레콤,35460,2022/12,1.0980197997605934,1264.2660935682109,794.8037877841091,22.90217887175826,75.68867178678212
257,(주)까스텔바작,308100,2019/12,1.093984562200707,284.637265218293,529.5723772912838,14.458707594556376,66.00563753454728
258,(주)까스텔바작,308100,2020/12,1.5412640465384024,287.648348696139,671.8257195050804,11.169188828182861,58.5283609791646
259,(주)까스텔바작,308100,2021/12,1.554576436104652,456.334495099836,1196.3725959584096,19.351658243881328,74.24477206002645
260,(주)까스텔바작,308100,2022/12,1.924801409156108,1412.7900613903498,2666.784644747832,44.80298609910626,197.48645278931556
261,(주)나노,187790,2014/12,,,,,
262,(주)나노,187790,2015/12,3.3274123539678704,4409.09518337545,7593.253607647849,27.84536310576761,185.03637930128943
263,(주)나노,187790,2016/12,1.7320308837097849,5606.051584976017,7635.018256187272,-99.26960292093716,-328.72020660367696
264,(주)나노,187790,2017/12,1.2529149276750418,5018.940118426861,7538.409153534267,146.03395197396497,419.3776084166242
265,(주)나노,187790,2018/12,1.3211826056199087,4585.021636772403,5709.097998171269,91.20409338526252,260.4503355985568
266,(주)나노,187790,2019/12,1.575972629333989,4166.498509332155,3964.2219790050417,122.80136760431455,359.6706531796984
267,(주)나노,187790,2020/12,2.3139577792179167,2604.1693614869546,5487.8414772694505,25.789357791612773,50.4299209967467
268,(주)나노,187790,2021/12,1.3860577794869748,4227.508562569713,5648.223122161056,158.40146579854877,318.62287725837217
269,(주)나노,187790,2022/12,1.046699795943295,3105.8029849178697,3557.620613226788,-42.42374786364978,-100.15648628408071
270,(주)나노브릭,286750,2019/12,3.15758684303126,4919.263674282405,4852.991545719016,26.020495377463114,64.31818501257955
271,(주)나노브릭,286750,2020/12,2.556897298418122,43.5480331228967,3421.667477650585,18.37257249494389,47.69156086568378
272,(주)나노브릭,286750,2021/12,4.710529854875819,28.45488737311611,3367.458259356898,23.12511493252945,79.90185381011446
273,(주)나노브릭,286750,2022/12,3.9409573685035455,3767.792581325493,3250.32592365476,-95.23103129060054,-321.8574008713028
274,(주)나노신소재,121600,2012/12,2.890829719255939,3149.976882094704,3479.1448317764107,7.139617082506118,81.88489465928002
275,(주)나노신소재,121600,2013/12,2.500042763501104,2903.3189684983154,3155.435821827629,7.093905568974321,70.52369905340574
276,(주)나노신소재,121600,2014/12,2.566662746888718,2587.185003759981,2583.9533386653143,6.493713212690308,72.91930124169912
277,(주)나노신소재,121600,2015/12,1.934367776858944,2326.200767679134,2204.040093239035,8.01694301215733,53.91762346997342
278,(주)나노신소재,121600,2016/12,2.049027456837209,2210.2262904730333,1865.273763523376,7.004444432934632,50.93522958110264
279,(주)나노신소재,121600,2017/12,1.9522871602729808,2244.601134901239,1819.6494246379611,7.88920223533998,53.6154229310589
280,(주)나노신소재,121600,2018/12,1.8847942467324377,2128.119696154029,1656.3342825055936,8.277365887638942,63.35876311060511
281,(주)나노신소재,121600,2019/12,2.084013054558099,1995.180480919262,1466.125639233792,7.06688763240777,54.57050559760012
282,(주)나노신소재,121600,2020/12,2.1974284818832093,2795.882947216694,2174.1339124752776,8.183000155094994,51.61256889033182
283,(주)나노신소재,121600,2021/12,1.9854419304889823,2515.3540802473663,1936.7151908942776,9.07536084843385,48.17214838224082
284,(주)나노신소재,121600,2022/12,2.674949625304769,2044.7351554574052,2440.9186354051253,5.28157469208754,24.96929931697544
285,(주)나노엔텍,39860,2012/12,3.307553943849048,2940.803994355798,3608.770849442174,6.63295495225692,23.24841938847919
286,(주)나노엔텍,39860,2013/12,2.34765007985294,2816.9181481668884,3193.9786508209663,9.40088756558457,24.035081160021253
287,(주)나노엔텍,39860,2014/12,2.21867290654941,2758.062651235605,2300.773050260801,10.852162111079029,30.877323607939037
288,(주)나노엔텍,39860,2015/12,2.1211135201951614,2805.543013458972,2428.909669913633,14.200062552883683,33.01504842188884
289,(주)나노엔텍,39860,2016/12,2.0583675641085395,3379.19200565224,1600.5677684905586,14.077105577206217,41.56583975060977
290,(주)나노엔텍,39860,2017/12,1.7795304606844813,3329.721413524357,2204.7669428616973,38.474286666290695,95.39255673842354
291,(주)나노엔텍,39860,2018/12,1.6343751038160863,3179.426522879234,2061.5777494117465,14.235003286594097,34.64033204974433
292,(주)나노엔텍,39860,2019/12,1.776341381778893,2739.77103615215,1797.7231096492094,10.92832305550096,28.574887991897278
293,(주)나노엔텍,39860,2020/12,1.793796746067181,2377.68323473529,1530.4921329417068,10.28746093642724,29.540495475749783
294,(주)나노엔텍,39860,2021/12,1.7453299917466365,2674.818895082516,1567.7321453875916,11.579958924769354,28.180711598518343
295,(주)나노엔텍,39860,2022/12,1.7976020170299614,2476.166063417565,1306.2091767532477,9.85364231306735,27.782646653850456
296,(주)나노트로닉스,10670,2012/12,2.6549829551171578,83.043752631689,240.4943691544188,24.006839438877876,43.44966252557345
297,(주)나래나노텍,137080,2022/12,2.1063601995450707,4978.621334378618,4272.472986418011,100.25039808445769,133.11473987412515
298,(주)나무가,190510,2015/12,0.5047896649661185,2344.1980466679197,1569.817570819215,143.65923842578627,122.57184757701629
299,(주)나무가,190510,2016/12,0.669527573933548,3007.7423247689676,2938.3171754061755,90.32478218526252,83.11372051494568
300,(주)나무가,190510,2017/12,0.5529257962739244,3879.957366646837,2217.392171490279,-244.82953231961136,-251.6464458389289
301,(주)나무가,190510,2018/12,0.3796617981410507,4160.755594908955,2680.886277364897,-466.52535612603594,-153.71330152126168
302,(주)나무가,190510,2019/12,0.5372492476555165,3942.834075793845,3034.5825321083494,-130.9951695187341,-145.3227994649104
303,(주)나무가,190510,2020/12,0.3583237981113797,4768.894461070962,3198.4622755892697,-112.56122580927692,-70.65996335485927
304,(주)나무가,190510,2021/12,0.3452086737668526,4724.102773630419,3093.6033278688647,-188.11223109999128,-156.7363429770877
305,(주)나무가,190510,2022/12,0.4218741544905947,3315.623430478158,2968.783539297809,107.88511367019356,61.36201816420576
